0 0.001330
1 0.918230
2 0.033480
3 0.000000
4 0.000260
5 0.007820
6 0.000710
7 0.001800
8 0.025550
9 0.013100
10 0.000010
11 0.000180
12 0.001100
13 0.000070
14 0.000000
15 0.000010
16 0.000210
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000370
22 0.000020
23 0.000010
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
