0 0.152920
1 0.752550
2 0.000020
3 0.000000
4 0.001880
5 0.100450
6 0.000470
7 0.000250
8 0.002990
9 0.002700
10 0.000000
11 0.000000
12 0.000470
13 0.000180
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
