0 0.000110
1 0.914990
2 0.000380
3 0.000000
4 0.000010
5 0.000110
6 0.001000
7 0.046740
8 0.019730
9 0.020560
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000020
15 0.000000
16 0.000010
17 0.000650
18 0.001580
19 0.000000
20 0.000000
21 0.000200
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000020
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
