0 0.000000
1 0.431990
2 0.000000
3 0.000000
4 0.000000
5 0.000020
6 0.006720
7 0.065630
8 0.421540
9 0.034990
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000140
15 0.000670
16 0.008410
17 0.002270
18 0.019140
19 0.000000
20 0.000000
21 0.010150
22 0.000000
23 0.000060
24 0.000020
25 0.000000
26 0.000170
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
