0 0.001700
1 0.955320
2 0.000010
3 0.000000
4 0.000250
5 0.004280
6 0.000770
7 0.006790
8 0.027990
9 0.011520
10 0.000000
11 0.000000
12 0.000000
13 0.000030
14 0.000010
15 0.000010
16 0.000000
17 0.000130
18 0.000190
19 0.000000
20 0.000000
21 0.000480
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
