0 0.000000
1 0.326770
2 0.007040
3 0.000000
4 0.000000
5 0.000000
6 0.000250
7 0.483210
8 0.082860
9 0.048130
10 0.000050
11 0.013880
12 0.000420
13 0.000040
14 0.000840
15 0.000050
16 0.000050
17 0.022470
18 0.014390
19 0.000000
20 0.000000
21 0.004410
22 0.000120
23 0.000000
24 0.000000
25 0.000000
26 0.000130
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
