0 0.000050
1 0.945280
2 0.000000
3 0.000000
4 0.000180
5 0.000740
6 0.000820
7 0.004620
8 0.024880
9 0.026850
10 0.000000
11 0.000000
12 0.000000
13 0.000040
14 0.000010
15 0.000060
16 0.000030
17 0.000070
18 0.000120
19 0.000000
20 0.000000
21 0.000430
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000020
31 0.000000
