0 0.001070
1 0.003360
2 0.902220
3 0.000000
4 0.001150
5 0.041750
6 0.001110
7 0.000000
8 0.000010
9 0.003900
10 0.001570
11 0.029290
12 0.014900
13 0.005360
14 0.000000
15 0.000020
16 0.000010
17 0.000000
18 0.000000
19 0.000020
20 0.000010
21 0.000050
22 0.000260
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000010
31 0.000000
