0 0.000050
1 0.893620
2 0.000000
3 0.000000
4 0.000020
5 0.000170
6 0.000940
7 0.031950
8 0.034170
9 0.033930
10 0.000000
11 0.000000
12 0.000010
13 0.000010
14 0.003310
15 0.000050
16 0.000000
17 0.000970
18 0.000890
19 0.000000
20 0.000000
21 0.002050
22 0.000000
23 0.000010
24 0.000010
25 0.000460
26 0.000010
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
