0 0.000980
1 0.000010
2 0.897640
3 0.000000
4 0.001030
5 0.038730
6 0.004360
7 0.000000
8 0.000000
9 0.001220
10 0.001770
11 0.039620
12 0.015900
13 0.003030
14 0.000020
15 0.000030
16 0.000100
17 0.000000
18 0.000000
19 0.000020
20 0.000000
21 0.000000
22 0.000310
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000010
30 0.000030
31 0.000000
