0 0.000010
1 0.791100
2 0.000000
3 0.000000
4 0.000020
5 0.000280
6 0.001340
7 0.014010
8 0.069560
9 0.109350
10 0.000000
11 0.000000
12 0.000000
13 0.000020
14 0.000070
15 0.000030
16 0.001580
17 0.000250
18 0.002870
19 0.000000
20 0.000000
21 0.010160
22 0.000000
23 0.000030
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
