0 0.000110
1 0.930600
2 0.000000
3 0.000000
4 0.000040
5 0.000570
6 0.001170
7 0.001950
8 0.041930
9 0.027470
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000000
15 0.000010
16 0.000040
17 0.000050
18 0.000430
19 0.000000
20 0.000000
21 0.002490
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000020
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
