0 0.015570
1 0.460530
2 0.003440
3 0.000010
4 0.002730
5 0.312590
6 0.000380
7 0.000960
8 0.003380
9 0.016970
10 0.000000
11 0.000000
12 0.001760
13 0.186150
14 0.000000
15 0.000010
16 0.000010
17 0.000000
18 0.000030
19 0.000000
20 0.000040
21 0.000600
22 0.000090
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000010
30 0.000230
31 0.000110
