0 0.000000
1 0.054660
2 0.093270
3 0.000000
4 0.000000
5 0.000020
6 0.000980
7 0.033590
8 0.009970
9 0.016350
10 0.027320
11 0.683550
12 0.060430
13 0.000000
14 0.000030
15 0.000550
16 0.000000
17 0.000340
18 0.000630
19 0.001450
20 0.005120
21 0.000480
22 0.010560
23 0.000000
24 0.000000
25 0.001890
26 0.000000
27 0.000240
28 0.000040
29 0.000000
30 0.000000
31 0.000000
