0 0.000010
1 0.645690
2 0.000000
3 0.000000
4 0.000000
5 0.000080
6 0.003890
7 0.002100
8 0.128480
9 0.215860
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000000
15 0.000140
16 0.000510
17 0.000460
18 0.001240
19 0.000000
20 0.000000
21 0.010060
22 0.000000
23 0.000020
24 0.000000
25 0.000000
26 0.000010
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
