0 0.000000
1 0.004550
2 0.001830
3 0.000000
4 0.000000
5 0.000000
6 0.000010
7 0.000020
8 0.124410
9 0.000310
10 0.000080
11 0.835250
12 0.000470
13 0.000000
14 0.000000
15 0.000470
16 0.000000
17 0.000100
18 0.000000
19 0.000540
20 0.000000
21 0.023710
22 0.009190
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
