0 0.000950
1 0.000010
2 0.940060
3 0.000000
4 0.001610
5 0.015060
6 0.001290
7 0.000000
8 0.000000
9 0.000000
10 0.000890
11 0.020670
12 0.024430
13 0.000200
14 0.000000
15 0.000020
16 0.000010
17 0.000000
18 0.000000
19 0.000020
20 0.000030
21 0.000000
22 0.000180
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000040
31 0.000000
