0 0.000000
1 0.059190
2 0.000000
3 0.000000
4 0.000000
5 0.000000
6 0.000280
7 0.006730
8 0.894150
9 0.007350
10 0.000000
11 0.000000
12 0.000000
13 0.000000
14 0.000000
15 0.000270
16 0.000040
17 0.012270
18 0.003490
19 0.000000
20 0.000000
21 0.021740
22 0.000000
23 0.000010
24 0.000000
25 0.000000
26 0.000120
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
