0 0.000320
1 0.000130
2 0.892170
3 0.000000
4 0.000040
5 0.001200
6 0.002370
7 0.000000
8 0.000000
9 0.000000
10 0.002820
11 0.081520
12 0.021730
13 0.000000
14 0.000010
15 0.000030
16 0.000040
17 0.000000
18 0.000000
19 0.000090
20 0.000020
21 0.000000
22 0.000710
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
