0 0.324590
1 0.158290
2 0.221040
3 0.000050
4 0.061040
5 0.240440
6 0.000130
7 0.000050
8 0.000540
9 0.000590
10 0.000050
11 0.000940
12 0.000750
13 0.000660
14 0.000000
15 0.000000
16 0.000000
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000070
31 0.000000
