0 0.000000
1 0.020230
2 0.006340
3 0.000000
4 0.000000
5 0.000000
6 0.000470
7 0.000330
8 0.069440
9 0.003400
10 0.000010
11 0.874260
12 0.011630
13 0.000000
14 0.000000
15 0.000700
16 0.000050
17 0.000010
18 0.000000
19 0.001050
20 0.000060
21 0.001140
22 0.016260
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000140
28 0.000000
29 0.000000
30 0.000000
31 0.000000
