0 0.016230
1 0.000210
2 0.734000
3 0.000000
4 0.001240
5 0.235330
6 0.000380
7 0.000000
8 0.000000
9 0.002710
10 0.000930
11 0.007260
12 0.005780
13 0.003240
14 0.000000
15 0.000010
16 0.000010
17 0.000000
18 0.000000
19 0.000000
20 0.000000
21 0.000000
22 0.000070
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000080
31 0.000000
