0 0.001450
1 0.000000
2 0.939710
3 0.000000
4 0.000160
5 0.000910
6 0.001360
7 0.000000
8 0.000000
9 0.000000
10 0.004200
11 0.037750
12 0.017520
13 0.000000
14 0.000000
15 0.000040
16 0.000000
17 0.000000
18 0.000000
19 0.000040
20 0.000050
21 0.000000
22 0.000350
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
