0 0.000240
1 0.961620
2 0.000000
3 0.000000
4 0.000470
5 0.002350
6 0.000590
7 0.002170
8 0.013480
9 0.023630
10 0.000000
11 0.000000
12 0.000010
13 0.000130
14 0.000000
15 0.000010
16 0.000020
17 0.000010
18 0.000020
19 0.000000
20 0.000000
21 0.000190
22 0.000000
23 0.000000
24 0.000000
25 0.000000
26 0.000000
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
