0 0.000000
1 0.172700
2 0.011090
3 0.000000
4 0.000000
5 0.000000
6 0.000300
7 0.030340
8 0.707490
9 0.015590
10 0.000060
11 0.006480
12 0.002910
13 0.000000
14 0.019550
15 0.000310
16 0.000050
17 0.013900
18 0.000650
19 0.000000
20 0.000000
21 0.024500
22 0.000020
23 0.000020
24 0.000100
25 0.000180
26 0.000080
27 0.000000
28 0.000000
29 0.000000
30 0.000000
31 0.000000
